52.1612935;21.2158766;
52.1613210;21.2158487;
52.1613667;21.2158071;
52.1610997;21.2166129;
52.1613284;21.2168876;
52.1613706;21.2170359;
52.1608733;21.2157387;
52.1604817;21.2159972;
52.1606101;21.2163399;
52.1606270;21.2163993;
52.1607743;21.2166991;
52.1608764;21.2170113;
52.1609885;21.2172656;
52.1610057;21.2173103;
52.1614590;21.2175961;
52.1615021;21.2177006;
52.1616398;21.2180293;
52.1616989;21.2182370;
52.1617941;21.2184319;
52.1619330;21.2187020;
52.1620688;21.2191330;
52.1620946;21.2191928;
52.1622838;21.2196556;
52.1623437;21.2198195;
52.1623693;21.2198939;
52.1624463;21.2201025;
52.1619365;21.2189947;
52.1612474;21.2178489;
52.1613770;21.2181332;
52.1614085;21.2183688;
52.1615384;21.2186385;
52.1615814;21.2187431;
52.1616413;21.2189069;
52.1617389;21.2194530;
52.1617024;21.2194804;
52.1616659;21.2195078;
52.1616017;21.2195778;
52.1607926;21.2142867;
52.1608180;21.2143758;
52.1608340;21.2144789;
52.1608593;21.2145679;
52.1608756;21.2146565;
52.1609007;21.2147601;
52.1609170;21.2148487;
52.1614231;21.2161610;
52.1614489;21.2162207;
52.1615687;21.2165485;
52.1624485;21.2171188;
52.1624123;21.2171316;
52.1623758;21.2171590;
52.1623477;21.2172161;
52.1623109;21.2172582;
52.1622644;21.2173436;
52.1627440;21.2186254;
52.1627807;21.2185833;
52.1628172;21.2185559;
52.1628450;21.2185134;
52.1628728;21.2184709;
52.1629183;21.2184439;
52.1629553;21.2183872;
52.1619441;21.2176349;
52.1622117;21.2177506;
52.1622158;21.2180140;
52.1623663;21.2181385;
52.1625022;21.2185695;
52.1625236;21.2188631;
52.1627099;21.2190040;
52.1628465;21.2193911;
52.1628974;21.2195545;
52.1628505;21.2196545;
52.1605521;21.2146404;
52.1605774;21.2147295;
52.1605935;21.2148326;
52.1606351;21.2150102;
52.1606602;21.2151138;
52.1603147;21.2143508;
52.1605530;21.2141140;
52.1606647;21.2139147;
52.1596564;21.2149177;
52.1598106;21.2148523;
52.1599130;21.2146672;
52.1601606;21.2144162;
52.1595200;21.2149987;
52.1600134;21.2150671;
52.1600548;21.2152593;
52.1600801;21.2153483;
52.1601394;21.2155414;
52.1601465;21.2156441;
52.1603639;21.2165178;
52.1604284;21.2169160;
52.1604627;21.2170054;
52.1602413;21.2173015;
52.1602897;21.2175965;
52.1603153;21.2176709;
52.1609924;21.2184944;
52.1610512;21.2187167;
52.1610945;21.2188066;
52.1611993;21.2189727;
52.1612333;21.2190768;
52.1613653;21.2192296;
52.1613994;21.2193337;
52.1613996;21.2198017;
52.1614551;21.2197167;
52.1614916;21.2196893;
52.1615194;21.2196468;
52.1615559;21.2196194;
52.1606950;21.2185234;
52.1607639;21.2186878;
52.1608676;21.2189123;
52.1608651;21.2190438;
52.1606338;21.2184326;
52.1609494;21.2183898;
52.1612728;21.2203220;
52.1612273;21.2203489;
52.1611993;21.2204061;
52.1611631;21.2204189;
52.1615920;21.2200892;
52.1613818;21.2202689;
52.1608628;21.2182100;
52.1602702;21.2148020;
52.1603206;21.2149946;
52.1603366;21.2150978;
52.1603783;21.2152754;
52.1604033;21.2153790;
52.1590591;21.2155901;
52.1600295;21.2180369;
52.1593936;21.2164550;
52.1603306;21.2187686;
52.1604560;21.2192721;
52.1605353;21.2193638;
52.1609195;21.2194999;
52.1606373;21.2196760;
52.1607329;21.2198563;
52.1610270;21.2200026;
52.1608260;21.2201681;
52.1609244;21.2206703;
52.1610160;21.2205871;
52.1610527;21.2205450;
52.1610892;21.2205176;
52.1609995;21.2214638;
52.1611689;21.2210627;
52.1612656;21.2211845;
52.1603977;21.2195032;
52.1604924;21.2202100;
52.1605865;21.2204633;
52.1606842;21.2210093;
52.1605225;21.2205186;
52.1606384;21.2210509;
52.1651625;21.2358306;
52.1656322;21.2366733;
52.1645466;21.2355804;
52.1649905;21.2354125;
52.1651575;21.2351429;
52.1653480;21.2364836;
52.1656903;21.2355060;
52.1637562;21.2283881;
52.1654552;21.2350993;
52.1653631;21.2342609;
52.1653674;21.2354606;
52.1656393;21.2358253;
52.1643105;21.2347494;
52.1643579;21.2346201;
52.1647467;21.2340399;
52.1614499;21.2228611;
52.1616137;21.2232349;
52.1614293;21.2234744;
52.1614159;21.2237077;
52.1617944;21.2236681;
52.1613857;21.2224484;
52.1618603;21.2239932;
52.1619193;21.2242009;
52.1621360;21.2246359;
52.1647295;21.2373156;
52.1649554;21.2377365;
52.1647889;21.2379768;
52.1640981;21.2378836;
52.1591126;21.2165727;
52.1597011;21.2182839;
52.1597269;21.2183437;
52.1593007;21.2170939;
52.1665495;21.2381090;
52.1678383;21.2375008;
52.1677465;21.2385494;
52.1683789;21.2398246;
52.1696730;21.2413087;
52.1723571;21.2444281;
52.1723833;21.2444733;
52.1730755;21.2459127;
52.1668045;21.2384144;
52.1683444;21.2402179;
52.1689144;21.2409926;
52.1689144;21.2409926;
52.1730887;21.2442748;
52.1731346;21.2470568;
52.1750609;21.2493485;
52.1776173;21.2459513;
52.1703386;21.2432000;
52.1738205;21.2441068;
52.1764162;21.2499729;
52.1767785;21.2503131;
52.1759745;21.2504920;
52.1742615;21.2483426;
52.1761492;21.2507642;
52.1695947;21.2402222;
52.1703575;21.2407872;
52.1700850;21.2414025;
52.1702638;21.2409873;
52.1753700;21.2487057;
52.1672106;21.2397659;
52.1662361;21.2394537;
52.1680855;21.2415361;
52.1687618;21.2419211;
52.1692662;21.2433070;
52.1699124;21.2433834;
52.1700832;21.2438601;
52.1726186;21.2500592;
52.1742383;21.2490876;
52.1745922;21.2493980;
52.1756362;21.2507821;
52.1776770;21.2569574;
52.1708637;21.2444407;
52.1749203;21.2501169;
52.1759954;21.2512831;
52.1724081;21.2469470;
52.1725115;21.2471863;
52.1754373;21.2503624;
52.1659788;21.2378463;
52.1659873;21.2383441;
52.1717064;21.2455365;
52.1741782;21.2489382;
52.1752997;21.2528574;
52.1745858;21.2520898;
52.1749715;21.2507339;
52.1718956;21.2469358;
52.1698221;21.2429254;
52.1658926;21.2466333;
52.1738372;21.2484236;
52.1728987;21.2471620;
52.1658364;21.2377660;
52.1648160;21.2422347;
52.1718888;21.2468185;
52.1711263;21.2476578;
52.1712750;21.2455147;
52.1597566;21.2153322;
52.1598232;21.2156134;
52.1598396;21.2157020;
52.1598646;21.2158056;
52.1597816;21.2154359;
52.1625995;21.2205635;
52.1628932;21.2202564;
52.1630220;21.2201019;
52.1632413;21.2199227;
52.1633058;21.2198381;
52.1633423;21.2198107;
52.1633788;21.2197832;
52.1634434;21.2196987;
52.1634799;21.2196712;
52.1635166;21.2196292;
52.1635357;21.2195716;
52.1635722;21.2195442;
52.1636174;21.2195318;
52.1636542;21.2194898;
52.1636907;21.2194623;
52.1610511;21.2220661;
52.1610143;21.2221081;
52.1609778;21.2221355;
52.1609410;21.2221776;
52.1609135;21.2222055;
52.1608767;21.2222475;
52.1608402;21.2222749;
52.1608035;21.2223170;
52.1607577;21.2223586;
52.1593204;21.2236910;
52.1593465;21.2237362;
52.1633602;21.2202942;
52.1635550;21.2199822;
52.1636280;21.2199273;
52.1592246;21.2244760;
52.1595081;21.2242269;
52.1595722;21.2241716;
52.1597220;21.2238573;
52.1604623;21.2232360;
52.1605449;21.2231524;
52.1608242;21.2236051;
52.1606364;21.2230692;
52.1603705;21.2233339;
52.1611113;21.2231660;
52.1585564;21.2250862;
52.1586523;21.2252519;
52.1586495;21.2253980;
52.1605936;21.2219994;
52.1600980;21.2206145;
52.1602779;21.2210915;
52.1604826;21.2212041;
52.1601065;21.2215948;
52.1600784;21.2216519;
52.1600419;21.2216794;
52.1605202;21.2225515;
52.1604834;21.2225936;
52.1604556;21.2226361;
52.1603824;21.2227055;
52.1593216;21.2202833;
52.1598137;21.2218581;
52.1598502;21.2218307;
52.1598869;21.2217887;
52.1599597;21.2217484;
52.1599380;21.2224201;
52.1600194;21.2223949;
52.1600750;21.2223099;
52.1601118;21.2222679;
52.1601850;21.2221984;
52.1602493;21.2221285;
52.1602858;21.2221011;
52.1603223;21.2220736;
52.1601898;21.2229007;
52.1602356;21.2228591;
52.1602721;21.2228317;
52.1603086;21.2228042;
52.1603363;21.2227617;
52.1588443;21.2212687;
52.1594190;21.2222772;
52.1598081;21.2226330;
52.1602128;21.2221559;
52.1598342;21.2226782;
52.1579274;21.2169379;
52.1580491;21.2171633;
52.1584888;21.2191303;
52.1585146;21.2191901;
52.1586516;21.2195626;
52.1586684;21.2196219;
52.1578194;21.2174151;
52.1578878;21.2176087;
52.1575905;21.2166725;
52.1575845;21.2169940;
52.1601057;21.2202053;
52.1596571;21.2201391;
52.1597032;21.2200829;
52.1581488;21.2214242;
52.1589070;21.2236704;
52.1593773;21.2249663;
52.1595017;21.2250456;
52.1595918;21.2250355;
52.1596983;21.2251139;
52.1598876;21.2250941;
52.1601196;21.2251935;
52.1602179;21.2252276;
52.1603948;21.2253827;
52.1605035;21.2253442;
52.1607428;21.2255317;
52.1609212;21.2256137;
52.1610301;21.2255607;
52.1608142;21.2255645;
52.1600303;21.2251597;
52.1599766;21.2251424;
52.1589166;21.2255429;
52.1589877;21.2255904;
52.1591922;21.2257176;
52.1592910;21.2257225;
52.1593809;21.2257270;
52.1595584;21.2258529;
52.1598337;21.2260421;
52.1599786;21.2259908;
52.1600940;21.2260697;
52.1601856;21.2259865;
52.1604690;21.2262201;
52.1605654;21.2263565;
52.1606549;21.2263756;
52.1607538;21.2263806;
52.1608543;21.2262978;
52.1609689;21.2264205;
52.1571987;21.2193294;
52.1575153;21.2201934;
52.1576525;21.2205512;
52.1566306;21.2179703;
52.1568063;21.2181984;
52.1568749;21.2183773;
52.1569516;21.2186005;
52.1578085;21.2218168;
52.1578344;21.2218765;
52.1579373;21.2221449;
52.1580227;21.2223832;
52.1583140;21.2231582;
52.1584860;21.2235763;
52.1585031;21.2236210;
52.1585290;21.2236808;
52.1585459;21.2237402;
52.1585717;21.2237999;
52.1585886;21.2238593;
52.1586490;21.2239939;
52.1586833;21.2240834;
52.1587002;21.2241427;
52.1587249;21.2242610;
52.1587418;21.2243203;
52.1587845;21.2244394;
52.1580837;21.2224886;
52.1582116;21.2228606;
52.1634086;21.2220226;
52.1635737;21.2218553;
52.1637101;21.2217744;
52.1639959;21.2214083;
52.1641334;21.2212689;
52.1649012;21.2206196;
52.1650183;21.2206108;
52.1651736;21.2204869;
52.1639057;21.2252361;
52.1834150;21.2286248;
52.1838564;21.2285883;
52.1664532;21.2370217;
52.1671794;21.2347762;
52.1679472;21.2350780;
52.1663898;21.2351462;
52.1661665;21.2360126;
52.1665651;21.2353890;
52.1655991;21.2379443;
52.1652132;21.2388465;
52.1627705;21.2438432;
52.1647944;21.2395861;
52.1655309;21.2382188;
52.1640225;21.2428092;
52.1633457;21.2429214;
52.1598085;21.2245198;
52.1600590;21.2245908;
52.1601570;21.2246395;
52.1602651;21.2246303;
52.1596041;21.2248606;
52.1597201;21.2249103;
52.1597915;21.2249431;
52.1604345;21.2247119;
52.1598718;21.2249763;
52.1601751;21.2251085;
52.1606738;21.2248993;
52.1602375;21.2251408;
52.1603369;21.2251165;
52.1608707;21.2249530;
52.1609521;21.2249278;
52.1605054;21.2252420;
52.1611209;21.2250386;
52.1612021;21.2250281;
52.1607560;21.2253130;
52.1608635;21.2253330;
52.1613883;21.2251690;
52.1609340;21.2254096;
52.1615054;21.2251602;
52.1610500;21.2254593;
52.1615768;21.2251930;
52.1611301;21.2255071;
52.1600728;21.2238602;
52.1600989;21.2239053;
52.1602217;21.2240724;
52.1602573;21.2240888;
52.1604093;21.2241402;
52.1604531;21.2242009;
52.1605874;21.2242368;
52.1606416;21.2242249;
52.1607837;21.2243198;
52.1608379;21.2243078;
52.1610081;21.2243456;
52.1610440;21.2243474;
52.1611993;21.2242235;
52.1598010;21.2239636;
52.1598532;21.2240540;
52.1598780;21.2241722;
52.1599994;21.2244123;
52.1600884;21.2244606;
52.1602867;21.2244412;
52.1603830;21.2245777;
52.1606159;21.2246332;
52.1607133;21.2247112;
52.1608304;21.2247024;
52.1612273;21.2241664;
52.1611327;21.2248930;
52.1609731;21.2247680;
52.1613383;21.2249617;
52.1614284;21.2249516;
52.1616253;21.2250053;
52.1610892;21.2243350;
52.1614252;21.2246443;
52.1616130;21.2261309;
52.1616847;21.2261491;
52.1618720;21.2262316;
52.1619433;21.2262644;
52.1611799;21.2266797;
52.1613678;21.2267330;
52.1614653;21.2268110;
52.1615641;21.2268159;
52.1617703;21.2268555;
52.1614583;21.2262256;
52.1616648;21.2262505;
52.1617358;21.2262979;
52.1618515;21.2263622;
52.1610776;21.2273328;
52.1611781;21.2272501;
52.1612672;21.2272984;
52.1614975;21.2274854;
52.1611404;21.2268679;
52.1612578;21.2268445;
52.1613471;21.2268782;
52.1614451;21.2269270;
52.1615434;21.2269611;
52.1616041;21.2270812;
52.1617024;21.2271154;
52.1610569;21.2274780;
52.1611271;21.2275693;
52.1612529;21.2275756;
52.1614125;21.2277006;
52.1613346;21.2275358;
52.1609655;21.2280293;
52.1610450;21.2281064;
52.1611453;21.2280382;
52.1612248;21.2281153;
52.1613312;21.2281938;
52.1614197;21.2282713;
52.1625169;21.2258981;
52.1615454;21.2278096;
52.1618679;21.2274015;
52.1620107;21.2269845;
52.1620107;21.2269845;
52.1623887;21.2260234;
52.1622562;21.2263678;
52.1605636;21.2326310;
52.1621842;21.2277976;
52.1622755;21.2267783;
52.1623708;21.2264905;
52.1622007;21.2274035;
52.1619448;21.2280928;
52.1618791;21.2282358;
52.1621653;21.2283232;
52.1599611;21.2283447;
52.1600341;21.2282899;
52.1602473;21.2284321;
52.1603459;21.2284517;
52.1605414;21.2285785;
52.1593980;21.2272050;
52.1594148;21.2272644;
52.1594486;21.2273831;
52.1594652;21.2274570;
52.1595324;21.2277090;
52.1595661;21.2278277;
52.1595740;21.2278866;
52.1596077;21.2280053;
52.1596580;21.2281979;
52.1596749;21.2282573;
52.1597359;21.2283627;
52.1597252;21.2284499;
52.1597421;21.2285093;
52.1603910;21.2289220;
52.1605053;21.2290593;
52.1587698;21.2256965;
52.1588662;21.2258329;
52.1589560;21.2258374;
52.1591338;21.2259487;
52.1592512;21.2259253;
52.1594310;21.2259343;
52.1593585;21.2259599;
52.1595562;21.2259698;
52.1597942;21.2262303;
52.1599216;21.2261489;
52.1599930;21.2261817;
52.1601087;21.2262460;
52.1601795;21.2263080;
52.1603146;21.2263001;
52.1604537;21.2265557;
52.1605814;21.2264597;
52.1606525;21.2265071;
52.1607578;21.2266440;
52.1608499;21.2265316;
52.1609667;21.2265374;
52.1596857;21.2267368;
52.1597840;21.2267709;
52.1598831;21.2267612;
52.1599710;21.2268680;
52.1601586;21.2269359;
52.1603100;21.2270166;
52.1604192;21.2269489;
52.1604887;21.2270840;
52.1606937;21.2271820;
52.1607740;21.2272153;
52.1600701;21.2268583;
52.1592673;21.2355351;
52.1596655;21.2268527;
52.1599492;21.2270717;
52.1600570;21.2270771;
52.1601643;21.2271117;
52.1603792;21.2271663;
52.1604676;21.2272438;
52.1605847;21.2272350;
52.1607353;21.2273596;
52.1597982;21.2274444;
52.1599856;21.2275269;
52.1600749;21.2275606;
52.1601745;21.2275217;
52.1604139;21.2277092;
52.1604939;21.2277570;
52.1606108;21.2277629;
52.1598604;21.2270087;
52.1597780;21.2275604;
52.1599654;21.2276429;
52.1600550;21.2276620;
52.1601154;21.2277966;
52.1603656;21.2278823;
52.1604732;21.2279023;
52.1605709;21.2279657;
52.1599835;21.2281118;
52.1600818;21.2281460;
52.1602860;21.2282878;
52.1603666;21.2283065;
52.1604562;21.2283256;
52.1605727;21.2283460;
52.1601030;21.2313062;
52.1601411;21.2311911;
52.1601692;21.2311340;
52.1601883;21.2310765;
52.1602164;21.2310194;
52.1602354;21.2309618;
52.1603766;21.2306325;
52.1604136;21.2305758;
52.1604235;21.2305325;
52.1604251;21.2304448;
52.1604619;21.2304028;
52.1605241;21.2299671;
52.1605255;21.2298940;
52.1605190;21.2297621;
52.1605201;21.2297036;
52.1605215;21.2296306;
52.1605176;21.2298351;
52.1604543;21.2303292;
52.1608077;21.2297180;
52.1603460;21.2308211;
52.1608982;21.2282599;
52.1610248;21.2282224;
52.1611231;21.2282565;
52.1613015;21.2283386;
52.1614066;21.2284901;
52.1608722;21.2286828;
52.1610596;21.2287653;
52.1611579;21.2287994;
52.1596507;21.2290605;
52.1599051;21.2289270;
52.1601120;21.2303560;
52.1600670;21.2303538;
52.1598899;21.2297306;
52.1598410;21.2294649;
52.1599954;21.2293849;
52.1600708;21.2296811;
52.1603097;21.2294152;
52.1609147;21.2288165;
52.1610219;21.2288511;
52.1612093;21.2289336;
52.1608005;21.2291472;
52.1610055;21.2292452;
52.1608361;21.2291636;
52.1548842;21.2036542;
52.1552200;21.2039779;
52.1552738;21.2044632;
52.1552670;21.2043458;
52.1545296;21.2043386;
52.1553759;21.2052579;
52.1553773;21.2047023;
52.1551459;21.2036086;
52.1557741;21.2084950;
52.1556840;21.2075399;
52.1556761;21.2079636;
52.1555580;21.2070657;
52.1539155;21.2039866;
52.1538716;21.2044085;
52.1538787;21.2045112;
52.1540647;21.2051492;
52.1538931;21.2047020;
52.1542087;21.2056243;
52.1541093;21.2061312;
52.1538987;21.2068081;
52.1537157;21.2074571;
52.1538626;21.2082541;
52.1541760;21.2088107;
52.1536875;21.2089620;
52.1539617;21.2092095;
52.1542138;21.2096754;
52.1542530;21.2099844;
52.1542731;21.2103510;
52.1562788;21.2074816;
52.1559904;21.2070286;
52.1562791;21.2074670;
52.1547736;21.2105220;
52.1555120;21.2100029;
52.1568518;21.2100254;
52.1524710;21.2109929;
52.1538466;21.2105492;
52.1519636;21.2116696;
52.1539182;21.2110500;
52.1536446;21.2102906;
52.1537718;21.2097412;
52.1539437;21.2096912;
52.1536298;21.2110795;
52.1537430;21.2117579;
52.1537696;21.2122564;
52.1557570;21.2127644;
52.1558591;21.2130766;
52.1587594;21.2181346;
52.1591780;21.2178776;
52.1591047;21.2179471;
52.1590211;21.2180892;
52.1574541;21.2196200;
52.1576009;21.2194664;
52.1577666;21.2192699;
52.1578802;21.2189684;
52.1581051;21.2189650;
52.1577596;21.2201178;
52.1578511;21.2200346;
52.1579336;21.2199510;
52.1580832;21.2196513;
52.1581513;21.2193768;
52.1582772;21.2189004;
52.1592880;21.2182487;
52.1593138;21.2183085;
52.1593565;21.2184276;
52.1593734;21.2184869;
52.1593720;21.2185600;
52.1593889;21.2186194;
52.1594148;21.2186791;
52.1594502;21.2187102;
52.1594578;21.2187837;
52.1594929;21.2188293;
52.1590129;21.2185275;
52.1590387;21.2185873;
52.1590556;21.2186466;
52.1590814;21.2187064;
52.1590986;21.2187512;
52.1590969;21.2188388;
52.1591228;21.2188986;
52.1591400;21.2189434;
52.1591658;21.2190031;
52.1591827;21.2190625;
52.1591998;21.2191072;
52.1587748;21.2187497;
52.1588007;21.2188095;
52.1588175;21.2188688;
52.1588434;21.2189286;
52.1588603;21.2189879;
52.1588589;21.2190610;
52.1589016;21.2191801;
52.1589278;21.2192253;
52.1589705;21.2193444;
52.1588848;21.2191208;
52.1546009;21.2134968;
52.1550434;21.2153175;
52.1551803;21.2156899;
52.1548211;21.2161400;
52.1554005;21.2164174;
52.1546204;21.2143752;
52.1551757;21.2135399;
52.1574899;21.2177205;
52.1575664;21.2179583;
52.1572401;21.2180883;
52.1573263;21.2173321;
52.1571111;21.2177748;
52.1574126;21.2175265;
52.1559716;21.2195316;
52.1582095;21.2239281;
52.1582264;21.2239875;
52.1582694;21.2240920;
52.1583034;21.2241961;
52.1583559;21.2242718;
52.1583804;21.2244047;
52.1584063;21.2244645;
52.1584231;21.2245238;
52.1584659;21.2246429;
52.1585100;21.2246890;
52.1574604;21.2221504;
52.1575807;21.2224489;
52.1576066;21.2225087;
52.1577261;21.2228510;
52.1843219;21.2301335;
52.1857900;21.2381095;
52.1854111;21.2391149;
52.1853906;21.2392455;
52.1850639;21.2412925;
52.1851023;21.2411628;
52.1863770;21.2398805;
52.1872690;21.2416962;
52.1854222;21.2385301;
52.1865638;21.2376215;
52.1861693;21.2389774;
52.1817261;21.2346861;
52.1822179;21.2348425;
52.1848119;21.2327629;
52.1878857;21.2404832;
52.1877067;21.2413816;
52.1828027;21.2376814;
52.1828288;21.2377266;
52.1863123;21.2371260;
52.1843045;21.2320058;
52.1864729;21.2367243;
52.1692984;21.2401927;
52.1686646;21.2404095;
52.1674780;21.2469911;
52.1673416;21.2480082;
52.1675291;21.2490270;
52.1795149;21.2393454;
52.1794137;21.2389891;
52.1797179;21.2390776;
52.1786424;21.2393454;
52.1792875;21.2299840;
52.1790351;21.2300153;
52.1794751;21.2300519;
52.1792874;21.2304669;
52.1796532;21.2272953;
52.1797380;21.2266118;
52.1796701;21.2292569;
52.1795245;21.2288692;
52.1802532;21.2288617;
52.1791495;21.2287187;
52.1792023;21.2287799;
52.1800382;21.2292899;
52.1789846;21.2284032;
52.1789236;21.2282977;
52.1810396;21.2281840;
52.1810740;21.2287418;
52.1775338;21.2474981;
52.1788219;21.2469338;
52.1793563;21.2472095;
52.1799657;21.2473281;
52.1776027;21.2481307;
52.1770254;21.2486868;
52.1808284;21.2473716;
52.1775922;21.2458476;
52.1672713;21.2422558;
52.1668518;21.2425565;
52.1670200;21.2426966;
52.1666685;21.2417866;
52.1650720;21.2429643;
52.1655887;21.2418055;
52.1666722;21.2406458;
52.1657225;21.2423388;
52.1644676;21.2473075;
52.1643550;21.2442447;
52.1668935;21.2408325;
52.1643103;21.2470655;
52.1658276;21.2491021;
52.1660835;21.2493637;
52.1637522;21.2466132;
52.1638317;21.2466904;
52.1655886;21.2427563;
52.1661720;21.2432976;
52.1655355;21.2436605;
52.1660403;21.2445490;
52.1655628;21.2441154;
52.2553326;21.2275390;
52.2553907;21.2263693;
52.2551961;21.2257146;
52.2570103;21.2296751;
52.2553496;21.2271148;
52.2563734;21.2295845;
52.2569223;21.2290991;
52.2555358;21.2253506;
52.2556397;21.2260446;
52.2559509;21.2271889;
52.2581674;21.2288977;
52.2575964;21.2296019;
52.2492962;21.1978382;
52.2492905;21.1981457;
52.2494438;21.1981240;
52.2494620;21.2240353;
52.2371322;21.2334400;
52.2364616;21.2336994;
52.2454674;21.2288471;
52.2439495;21.2287270;
52.2440104;21.2283638;
52.2450529;21.2288849;
52.2445957;21.2288034;
52.2442099;21.2287547;
52.2386151;21.2354046;
52.2244901;21.2107324;
52.2243945;21.2206143;
52.2244206;21.2206596;
52.2242822;21.2208431;
52.2239957;21.2212535;
52.2239926;21.2214145;
52.2242530;21.2214421;
52.2241570;21.2217596;
52.2245349;21.2222325;
52.2246624;21.2111364;
52.2241552;21.2189912;
52.2244599;21.2190503;
52.2240218;21.2212988;
52.2243084;21.2208883;
52.2237905;21.2264136;
52.2239434;21.2306981;
52.2241674;21.2312220;
52.2241040;21.2317168;
52.2237222;21.2190575;
52.2237014;21.2192029;
52.2235916;21.2197833;
52.2236177;21.2198286;
52.2237594;21.2180341;
52.2236382;21.2182624;
52.2233867;21.2187185;
52.2230744;21.2185858;
52.2234601;21.2234238;
52.2233670;21.2240636;
52.2231955;21.2240989;
52.2234221;21.2249598;
52.2231882;21.2259148;
52.2230068;21.2259936;
52.2233689;21.2263485;
52.2233505;21.2268456;
52.2233483;21.2269627;
52.2231797;21.2273204;
52.2231657;21.2275833;
52.2259258;21.2104375;
52.2256750;21.2127833;
52.2257408;21.2135922;
52.2238149;21.2341630;
52.2296358;21.2450024;
52.2299790;21.2496488;
52.2336692;21.2514176;
52.2292336;21.2467546;
52.2358407;21.2531098;
52.2299070;21.2468179;
52.2358407;21.2531098;
52.2354102;21.2535129;
52.2293971;21.2471437;
52.2295136;21.2471642;
52.2296212;21.2471843;
52.2297293;21.2471751;
52.2298908;21.2471979;
52.2300076;21.2472038;
52.2301155;21.2472093;
52.2302233;21.2472147;
52.2301772;21.2468022;
52.2286634;21.2459934;
52.2298783;21.2459668;
52.2294756;21.2463273;
52.2218687;21.2162116;
52.2222490;21.2156007;
52.2178279;21.2168012;
52.2191018;21.2169818;
52.2186289;21.2177344;
52.2160467;21.2177668;
52.2171757;21.2165637;
52.2176121;21.2158385;
52.2189797;21.2143835;
52.2186588;21.2147044;
52.2185637;21.2154612;
52.2186273;21.2159037;
52.2203272;21.2159151;
52.2233355;21.2190529;
52.2232639;21.2190346;
52.2164084;21.2272158;
52.2166058;21.2262885;
52.2165556;21.2265642;
52.2164967;21.2268249;
52.2164665;21.2269991;
52.2164457;21.2271445;
52.2163476;21.2285308;
52.2163693;21.2288101;
52.2163027;21.2294804;
52.2224148;21.2225660;
52.2221643;21.2224949;
52.2159712;21.2365370;
52.2159693;21.2366394;
52.2159583;21.2367413;
52.2159564;21.2368438;
52.2158991;21.2379685;
52.2160600;21.2346963;
52.2160491;21.2347982;
52.2160472;21.2349006;
52.2160452;21.2350030;
52.2160343;21.2351050;
52.2160324;21.2352074;
52.2159945;21.2353080;
52.2160195;21.2354118;
52.2160176;21.2355142;
52.2160156;21.2356166;
52.2160028;21.2358210;
52.2160008;21.2359234;
52.2159899;21.2360254;
52.2159860;21.2362302;
52.2159841;21.2363326;
52.2159731;21.2364346;
52.2161711;21.2321537;
52.2161692;21.2322561;
52.2161563;21.2324605;
52.2161415;21.2327673;
52.2161396;21.2328697;
52.2161209;21.2333813;
52.2161364;21.2335139;
52.2161081;21.2335857;
52.2160933;21.2338925;
52.2160910;21.2340095;
52.2161544;21.2325629;
52.2161821;21.2320518;
52.2161525;21.2326653;
52.2159048;21.2409855;
52.2158079;21.2413467;
52.2159240;21.2418651;
52.2181572;21.2232028;
52.2181555;21.2232906;
52.2181541;21.2233637;
52.2181522;21.2234661;
52.2181506;21.2235539;
52.2184529;21.2232615;
52.2183813;21.2232432;
52.2183184;21.2232401;
52.2183600;21.2243699;
52.2181872;21.2239951;
52.2180997;21.2243422;
52.2181243;21.2239919;
52.2180704;21.2239893;
52.2180165;21.2239866;
52.2178702;21.2241111;
52.2183936;21.2240201;
52.2178491;21.2247544;
52.2178477;21.2248275;
52.2183061;21.2243672;
52.2178458;21.2249299;
52.2178354;21.2250026;
52.2183577;21.2240183;
52.2182522;21.2243645;
52.2182950;21.2240005;
52.2181893;21.2243613;
52.2182411;21.2239978;
52.2181354;21.2243586;
52.2178661;21.2243305;
52.2178633;21.2244768;
52.2179060;21.2245961;
52.2171353;21.2268275;
52.2171642;21.2267264;
52.2171931;21.2266254;
52.2172310;21.2265248;
52.2172599;21.2264237;
52.2172888;21.2263226;
52.2170647;21.2272340;
52.2176361;21.2260325;
52.2177080;21.2260361;
52.2177616;21.2260534;
52.2181567;21.2260878;
52.2182196;21.2260909;
52.2182825;21.2260941;
52.2175123;21.2263924;
52.2170686;21.2270292;
52.2178245;21.2260565;
52.2179149;21.2260318;
52.2179666;21.2261515;
52.2180312;21.2260669;
52.2180949;21.2260261;
52.2180869;21.2264504;
52.2181858;21.2264554;
52.2182487;21.2264585;
52.2171064;21.2269286;
52.2180063;21.2264317;
52.2135121;21.2267341;
52.2135080;21.2269535;
52.2135954;21.2256547;
52.2135542;21.2259308;
52.2135310;21.2262079;
52.2135173;21.2264561;
52.2139912;21.2285153;
52.2139876;21.2287055;
52.2139832;21.2289396;
52.2139790;21.2291590;
52.2139659;21.2293780;
52.2140369;21.2275218;
52.2139620;21.2295828;
52.2140238;21.2277408;
52.2140197;21.2279603;
52.2140155;21.2281797;
52.2141354;21.2318320;
52.2141284;21.2321977;
52.2141128;21.2325484;
52.2138810;21.2319657;
52.2138667;21.2322432;
52.2138469;21.2328133;
52.2140969;21.2329137;
52.2141686;21.2310282;
52.2139442;21.2300505;
52.2137631;21.2301147;
